INFO:root:Directory output/GC7M created, training output will be saved here
INFO:root:Copied config file!
INFO:root:Copied the Generator and Discriminator files
INFO:root:Data size is 974677 images
INFO:root:Is GPU available? True
INFO:root:Starting Training Loop...
INFO:root:[7/1000][5400/7615]	Loss_D: 0.0151	Loss_G: 5.9670	D(x): 0.9936	D(G(z)): 0.0083 / 0.0061	Time: 60.16s
INFO:root:[7/1000][5450/7615]	Loss_D: 0.0089	Loss_G: 7.3672	D(x): 0.9945	D(G(z)): 0.0032 / 0.0019	Time: 60.73s
INFO:root:[7/1000][5500/7615]	Loss_D: 0.0040	Loss_G: 7.1589	D(x): 0.9992	D(G(z)): 0.0031 / 0.0023	Time: 64.49s
INFO:root:[7/1000][5550/7615]	Loss_D: 0.0166	Loss_G: 6.2127	D(x): 0.9954	D(G(z)): 0.0114 / 0.0048	Time: 60.98s
INFO:root:[7/1000][5600/7615]	Loss_D: 0.0066	Loss_G: 7.0856	D(x): 0.9977	D(G(z)): 0.0041 / 0.0028	Time: 60.21s
INFO:root:[7/1000][5650/7615]	Loss_D: 0.0124	Loss_G: 6.7130	D(x): 0.9962	D(G(z)): 0.0081 / 0.0032	Time: 60.54s
INFO:root:[7/1000][5700/7615]	Loss_D: 0.0116	Loss_G: 7.0893	D(x): 0.9932	D(G(z)): 0.0044 / 0.0026	Time: 62.02s
INFO:root:[7/1000][5750/7615]	Loss_D: 0.0122	Loss_G: 5.8547	D(x): 0.9939	D(G(z)): 0.0060 / 0.0070	Time: 61.62s
INFO:root:[7/1000][5800/7615]	Loss_D: 0.0040	Loss_G: 6.5832	D(x): 0.9993	D(G(z)): 0.0033 / 0.0045	Time: 61.13s
INFO:root:[7/1000][5850/7615]	Loss_D: 0.0070	Loss_G: 6.8875	D(x): 0.9978	D(G(z)): 0.0048 / 0.0027	Time: 60.14s
INFO:root:[7/1000][5900/7615]	Loss_D: 0.3247	Loss_G: 3.1228	D(x): 0.8405	D(G(z)): 0.0997 / 0.1020	Time: 63.84s
INFO:root:[7/1000][5950/7615]	Loss_D: 0.0666	Loss_G: 5.0749	D(x): 0.9509	D(G(z)): 0.0077 / 0.0183	Time: 59.85s
INFO:root:[7/1000][6000/7615]	Loss_D: 0.0340	Loss_G: 6.2106	D(x): 0.9931	D(G(z)): 0.0254 / 0.0051	Time: 61.49s
INFO:root:[7/1000][6050/7615]	Loss_D: 0.0151	Loss_G: 6.4808	D(x): 0.9917	D(G(z)): 0.0058 / 0.0043	Time: 59.90s
INFO:root:[7/1000][6100/7615]	Loss_D: 0.0987	Loss_G: 5.2525	D(x): 0.9506	D(G(z)): 0.0380 / 0.0154	Time: 64.36s
INFO:root:[7/1000][6150/7615]	Loss_D: 1.0607	Loss_G: 1.8979	D(x): 0.5625	D(G(z)): 0.1794 / 0.2584	Time: 60.94s
INFO:root:[7/1000][6200/7615]	Loss_D: 0.2094	Loss_G: 4.3381	D(x): 0.9524	D(G(z)): 0.1201 / 0.0256	Time: 59.96s
INFO:root:[7/1000][6250/7615]	Loss_D: 0.1926	Loss_G: 3.2196	D(x): 0.8635	D(G(z)): 0.0015 / 0.1135	Time: 60.53s
INFO:root:[7/1000][6300/7615]	Loss_D: 0.0423	Loss_G: 4.7243	D(x): 0.9787	D(G(z)): 0.0194 / 0.0185	Time: 62.32s
INFO:root:[7/1000][6350/7615]	Loss_D: 0.1314	Loss_G: 2.7546	D(x): 0.9117	D(G(z)): 0.0152 / 0.1290	Time: 59.38s
INFO:root:[7/1000][6400/7615]	Loss_D: 0.0406	Loss_G: 5.4658	D(x): 0.9959	D(G(z)): 0.0337 / 0.0113	Time: 60.38s
INFO:root:[7/1000][6450/7615]	Loss_D: 0.3473	Loss_G: 3.0839	D(x): 0.9358	D(G(z)): 0.1707 / 0.1028	Time: 60.62s
INFO:root:[7/1000][6500/7615]	Loss_D: 0.7207	Loss_G: 10.6601	D(x): 0.9994	D(G(z)): 0.4007 / 0.0001	Time: 63.57s
INFO:root:[7/1000][6550/7615]	Loss_D: 0.0152	Loss_G: 5.8234	D(x): 0.9988	D(G(z)): 0.0136 / 0.0085	Time: 60.89s
INFO:root:[7/1000][6600/7615]	Loss_D: 0.0203	Loss_G: 6.5169	D(x): 0.9854	D(G(z)): 0.0045 / 0.0051	Time: 61.25s
INFO:root:[7/1000][6650/7615]	Loss_D: 0.0218	Loss_G: 6.0774	D(x): 0.9934	D(G(z)): 0.0142 / 0.0059	Time: 60.48s
INFO:root:[7/1000][6700/7615]	Loss_D: 0.0600	Loss_G: 5.0501	D(x): 0.9834	D(G(z)): 0.0379 / 0.0156	Time: 63.88s
INFO:root:[7/1000][6750/7615]	Loss_D: 0.0368	Loss_G: 6.0270	D(x): 0.9937	D(G(z)): 0.0279 / 0.0066	Time: 58.97s
INFO:root:[7/1000][6800/7615]	Loss_D: 0.0496	Loss_G: 4.7004	D(x): 0.9591	D(G(z)): 0.0037 / 0.0212	Time: 60.70s
INFO:root:[7/1000][6850/7615]	Loss_D: 0.0234	Loss_G: 5.5976	D(x): 0.9950	D(G(z)): 0.0176 / 0.0089	Time: 60.93s
INFO:root:[7/1000][6900/7615]	Loss_D: 0.0235	Loss_G: 6.5495	D(x): 0.9820	D(G(z)): 0.0026 / 0.0039	Time: 64.11s
INFO:root:[7/1000][6950/7615]	Loss_D: 0.0273	Loss_G: 5.6965	D(x): 0.9798	D(G(z)): 0.0063 / 0.0099	Time: 61.62s
INFO:root:[7/1000][7000/7615]	Loss_D: 0.0141	Loss_G: 6.6135	D(x): 0.9909	D(G(z)): 0.0048 / 0.0036	Time: 60.81s
INFO:root:[7/1000][7050/7615]	Loss_D: 0.1715	Loss_G: 4.4359	D(x): 0.9090	D(G(z)): 0.0570 / 0.0285	Time: 64.00s
INFO:root:[7/1000][7100/7615]	Loss_D: 0.0873	Loss_G: 5.2135	D(x): 0.9939	D(G(z)): 0.0638 / 0.0117	Time: 61.29s
INFO:root:[7/1000][7150/7615]	Loss_D: 0.0134	Loss_G: 6.7671	D(x): 0.9897	D(G(z)): 0.0027 / 0.0030	Time: 60.26s
INFO:root:[7/1000][7200/7615]	Loss_D: 0.0375	Loss_G: 5.9131	D(x): 0.9923	D(G(z)): 0.0252 / 0.0075	Time: 60.50s
INFO:root:[7/1000][7250/7615]	Loss_D: 0.0209	Loss_G: 6.1445	D(x): 0.9940	D(G(z)): 0.0141 / 0.0043	Time: 63.93s
INFO:root:[7/1000][7300/7615]	Loss_D: 0.0215	Loss_G: 5.7421	D(x): 0.9958	D(G(z)): 0.0168 / 0.0082	Time: 61.15s
INFO:root:[7/1000][7350/7615]	Loss_D: 0.0369	Loss_G: 6.1974	D(x): 0.9802	D(G(z)): 0.0119 / 0.0072	Time: 60.64s
INFO:root:[7/1000][7400/7615]	Loss_D: 0.0140	Loss_G: 6.0800	D(x): 0.9937	D(G(z)): 0.0075 / 0.0057	Time: 67.63s
INFO:root:[7/1000][7450/7615]	Loss_D: 0.0085	Loss_G: 7.2876	D(x): 0.9975	D(G(z)): 0.0059 / 0.0019	Time: 64.16s
INFO:root:[7/1000][7500/7615]	Loss_D: 0.0188	Loss_G: 6.3992	D(x): 0.9877	D(G(z)): 0.0058 / 0.0050	Time: 60.90s
INFO:root:[7/1000][7550/7615]	Loss_D: 9.2902	Loss_G: 1.3563	D(x): 0.0006	D(G(z)): 0.0000 / 0.4032	Time: 60.68s
INFO:root:[7/1000][7600/7615]	Loss_D: 0.2360	Loss_G: 2.4947	D(x): 0.8497	D(G(z)): 0.0362 / 0.1581	Time: 61.40s
INFO:root:Saving fake images
INFO:root:output/GC7M/images/fake_epoch_7.png
INFO:root:[8/1000][0/7615]	Loss_D: 0.1696	Loss_G: 3.1913	D(x): 0.8743	D(G(z)): 0.0115 / 0.0881	Time: 8.05s
INFO:root:[8/1000][50/7615]	Loss_D: 0.0750	Loss_G: 6.3825	D(x): 0.9856	D(G(z)): 0.0514 / 0.0040	Time: 54.78s
INFO:root:[8/1000][100/7615]	Loss_D: 0.0471	Loss_G: 5.1072	D(x): 0.9671	D(G(z)): 0.0109 / 0.0175	Time: 59.04s
INFO:root:[8/1000][150/7615]	Loss_D: 0.0199	Loss_G: 5.8406	D(x): 0.9929	D(G(z)): 0.0123 / 0.0062	Time: 59.48s
INFO:root:[8/1000][200/7615]	Loss_D: 0.0321	Loss_G: 6.9807	D(x): 0.9971	D(G(z)): 0.0278 / 0.0018	Time: 62.50s
INFO:root:[8/1000][250/7615]	Loss_D: 0.0092	Loss_G: 7.2183	D(x): 0.9974	D(G(z)): 0.0064 / 0.0022	Time: 60.53s
INFO:root:[8/1000][300/7615]	Loss_D: 0.2403	Loss_G: 4.1381	D(x): 0.9224	D(G(z)): 0.1133 / 0.0326	Time: 60.07s
INFO:root:[8/1000][350/7615]	Loss_D: 0.0458	Loss_G: 5.9290	D(x): 0.9649	D(G(z)): 0.0054 / 0.0099	Time: 62.02s
INFO:root:[8/1000][400/7615]	Loss_D: 0.2930	Loss_G: 3.5546	D(x): 0.8058	D(G(z)): 0.0252 / 0.0716	Time: 64.33s
INFO:root:[8/1000][450/7615]	Loss_D: 0.0267	Loss_G: 6.0274	D(x): 0.9941	D(G(z)): 0.0196 / 0.0077	Time: 61.08s
INFO:root:[8/1000][500/7615]	Loss_D: 0.0127	Loss_G: 6.4968	D(x): 0.9960	D(G(z)): 0.0085 / 0.0047	Time: 60.79s
